260.5,0,0.0,0,0,0,44.0,0,0
260.56,0,0.0,0,0,0,44.0,0,0
260.57,0,0.0,0,0,0,44.0,0,0
260.74,0,0.0,0,0,0,44.0,0,0
261.36,0,0.0,0,0,0,44.0,0,0
261.42,0,0.0,0,0,0,44.0,0,0
261.42,0,0.0,0,0,0,44.0,0,0
261.48,0,0.0,0,0,0,44.0,0,0
261.65,0,0.0,0,0,0,44.0,0,0
261.65,0,0.0,0,0,0,44.0,0,0
262.36,0,0.0,0,0,0,44.0,0,0
262.44,0,0.0,0,0,0,44.0,0,0
262.53,0,0.0,0,0,0,44.0,0,0
262.54,0,0.0,0,0,0,44.0,0,0
262.6,0,0.0,0,0,0,44.0,0,0
262.64,0,0.0,0,0,0,44.0,0,0
263.37,0,0.0,0,0,0,44.0,0,0
263.53,0,0.0,0,0,0,44.0,0,0
263.54,0,0.0,0,0,0,44.0,0,0
263.6,0,0.0,0,0,0,44.0,0,0
263.64,0,0.0,0,0,0,44.0,0,0
263.66,0,0.0,0,0,0,44.0,0,0
264.47,0,0.0,0,0,0,44.0,0,0
264.48,0,0.0,0,0,0,44.0,0,0
264.55,0,0.0,0,0,0,44.0,0,0
264.62,0,0.0,0,0,0,44.0,0,0
264.7,0,0.0,0,0,0,44.0,0,0
264.8,0,0.0,0,0,0,44.0,0,0
265.45,0,0.0,0,0,0,44.0,0,0
265.53,0,0.0,0,0,0,44.0,0,0
265.54,0,0.0,0,0,0,44.0,0,0
265.62,0,0.0,0,0,0,44.0,0,0
265.69,0,0.0,0,0,0,44.0,0,0
265.83,0,0.0,0,0,0,44.0,0,0
266.44,0,0.0,0,0,0,44.0,0,0
266.5,0,0.0,0,0,0,44.0,0,0
266.51,0,0.0,0,0,0,44.0,0,0
266.57,0,0.0,0,0,0,44.0,0,0
266.75,0,0.0,0,0,0,44.0,0,0
266.76,0,0.0,0,0,0,44.0,0,0
267.36,0,0.0,0,0,0,44.0,0,0
267.43,0,0.0,0,0,0,44.0,0,0
267.43,0,0.0,0,0,0,44.0,0,0
267.49,0,0.0,0,0,0,44.0,0,0
267.51,0,0.0,0,0,0,44.0,0,0
267.66,0,0.0,0,0,0,44.0,0,0
268.36,0,0.0,0,0,0,44.0,0,0
268.36,0,0.0,0,0,0,44.0,0,0
268.46,0,0.0,0,0,0,44.0,0,0
268.52,0,0.0,0,0,0,44.0,0,0
268.53,0,0.0,0,0,0,44.0,0,0
268.59,0,0.0,0,0,0,44.0,0,0
269.41,0,0.0,0,0,0,44.0,0,0
269.42,0,0.0,0,0,0,44.0,0,0
269.48,0,0.0,0,0,0,44.0,0,0
269.56,0,0.0,0,0,0,44.0,0,0
269.59,0,0.0,0,0,0,44.0,0,0
269.74,0,0.0,0,0,0,44.0,0,0
270.38,0,0.0,0,0,0,44.0,0,0
270.39,0,0.0,0,0,0,44.0,0,0
270.44,0,0.0,0,0,0,44.0,0,0
270.48,0,0.0,0,0,0,44.0,0,0
270.61,0,0.0,0,0,0,44.0,0,0
270.62,0,0.0,0,0,0,44.0,0,0
271.49,0,0.0,0,0,0,44.0,0,0
271.54,0,0.0,0,0,0,44.0,0,0
271.56,0,0.0,0,0,0,44.0,0,0
271.57,0,0.0,0,0,0,44.0,0,0
271.63,0,0.0,0,0,0,44.0,0,0
271.65,0,0.0,0,0,0,44.0,0,0
272.37,0,0.0,0,0,0,44.0,0,0
272.44,0,0.0,0,0,0,44.0,0,0
272.45,0,0.0,0,0,0,44.0,0,0
272.51,0,0.0,0,0,0,44.0,0,0
272.53,0,0.0,0,0,0,44.0,0,0
272.68,0,0.0,0,0,0,44.0,0,0
273.37,0,0.0,0,0,0,44.0,0,0
273.43,0,0.0,0,0,0,44.0,0,0
273.43,0,0.0,0,0,0,44.0,0,0
273.57,0,0.0,0,0,0,44.0,0,0
273.6,0,0.0,0,0,0,44.0,0,0
273.6,0,0.0,0,0,0,44.0,0,0
274.36,0,0.0,0,0,0,44.0,0,0
274.44,0,0.0,0,0,0,44.0,0,0
274.45,0,0.0,0,0,0,44.0,0,0
274.56,0,0.0,0,0,0,44.0,0,0
274.66,0,0.0,0,0,0,44.0,0,0
274.72,0,0.0,0,0,0,44.0,0,0
275.46,0,0.0,0,0,0,44.0,0,0
275.47,0,0.0,0,0,0,44.0,0,0
275.56,0,0.0,0,0,0,44.0,0,0
275.62,0,0.0,0,0,0,44.0,0,0
275.63,0,0.0,0,0,0,44.0,0,0
275.65,0,0.0,0,0,0,44.0,0,0
276.43,0,0.0,0,0,0,44.0,0,0
276.51,0,0.0,0,0,0,44.0,0,0
276.51,0,0.0,0,0,0,44.0,0,0
276.58,0,0.0,0,0,0,44.0,0,0
276.65,0,0.0,0,0,0,44.0,0,0
276.75,0,0.0,0,0,0,44.0,0,0
277.35,0,0.0,0,0,0,44.0,0,0
277.35,0,0.0,0,0,0,44.0,0,0
277.42,0,0.0,0,0,0,44.0,0,0
277.47,0,0.0,0,0,0,44.0,0,0
277.49,0,0.0,0,0,0,44.0,0,0
277.64,0,0.0,0,0,0,44.0,0,0
278.36,0,0.0,0,0,0,44.0,0,0
278.37,0,0.0,0,0,0,44.0,0,0
278.51,0,0.0,0,0,0,44.0,0,0
278.61,0,0.0,0,0,0,44.0,0,0
278.67,0,0.0,0,0,0,44.0,0,0
278.68,0,0.0,0,0,0,44.0,0,0
279.34,0,0.0,0,0,0,44.0,0,0
279.42,0,0.0,0,0,0,44.0,0,0
279.51,0,0.0,0,0,0,44.0,0,0
279.57,0,0.0,0,0,0,44.0,0,0
279.66,0,0.0,0,0,0,44.0,0,0
279.71,0,0.0,0,0,0,44.0,0,0
280.34,0,0.0,0,0,0,44.0,0,0
280.42,0,0.0,0,0,0,44.0,0,0
280.43,0,0.0,0,0,0,44.0,0,0
280.5,0,0.0,0,0,0,44.0,0,0
280.51,0,0.0,0,0,0,44.0,0,0
280.58,0,0.0,0,0,0,44.0,0,0
281.4,0,0.0,0,0,0,44.0,0,0
281.4,0,0.0,0,0,0,44.0,0,0
281.47,0,0.0,0,0,0,44.0,0,0
281.49,0,0.0,0,0,0,44.0,0,0
281.57,0,0.0,0,0,0,44.0,0,0
281.58,0,0.0,0,0,0,44.0,0,0
282.39,0,0.0,0,0,0,44.0,0,0
282.52,0,0.0,0,0,0,44.0,0,0
282.56,0,0.0,0,0,0,44.0,0,0
282.56,0,0.0,0,0,0,44.0,0,0
282.59,0,0.0,0,0,0,44.0,0,0
282.64,0,0.0,0,0,0,44.0,0,0
283.41,0,0.0,0,0,0,44.0,0,0
283.53,0,0.0,0,0,0,44.0,0,0
283.54,0,0.0,0,0,0,44.0,0,0
283.61,0,0.0,0,0,0,44.0,0,0
283.68,0,0.0,0,0,0,44.0,0,0
283.7,0,0.0,0,0,0,44.0,0,0
284.47,0,0.0,0,0,0,44.0,0,0
284.56,0,0.0,0,0,0,44.0,0,0
284.56,0,0.0,0,0,0,44.0,0,0
284.64,0,0.0,0,0,0,44.0,0,0
284.66,0,0.0,0,0,0,44.0,0,0
284.75,0,0.0,0,0,0,44.0,0,0
